Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-07 00:00:00-05:00,537.7811683969305,549.5393995914407,529.2829951153669,529.4326740900675,4945362.0,0.004166666666666667,0.0
2018-02-08 00:00:00-05:00,530.3106469754667,533.9010486987387,495.6429563361264,495.7006934483846,4191160.3333333335,0.0,0.0
2018-02-09 00:00:00-05:00,501.7003312530068,508.7219483420961,486.6467431941647,497.5708392461141,5125606.833333333,0.0,0.0
2018-02-12 00:00:00-05:00,499.96594781821767,514.1898590134687,494.8326663727139,510.3455117543538,6439275.166666667,0.0,0.0
2018-02-13 00:00:00-05:00,508.71778030148215,519.341833725845,506.1485393406795,517.4047066370646,3486527.8333333335,0.0,0.0
2018-02-14 00:00:00-05:00,514.9178084536198,544.1378028713427,514.8723985718244,542.1747620900472,3852826.5,0.0,0.0
2018-02-15 00:00:00-05:00,549.4615339974321,562.9435576347186,534.0261108838102,544.8494005203247,3397034.0,0.0,0.0
2018-02-16 00:00:00-05:00,545.3503518914938,570.0558801454159,544.8037866108638,567.0313024520874,3486245.5,0.0,0.0
2018-02-20 00:00:00-05:00,563.987664979905,567.094830869645,551.6440312840051,564.2303593953451,2788922.5,0.0,0.0
2018-02-21 00:00:00-05:00,563.2485869522453,574.3649462654517,554.611477209995,562.4609107971191,3017070.6666666665,0.0,0.0
2018-02-22 00:00:00-05:00,561.657537847194,561.7939975388718,543.6088832610161,546.9739872614542,2600947.0,0.020833333333333332,0.0
2018-02-23 00:00:00-05:00,546.5453551642591,546.6666590150522,528.4341030909549,531.287852605184,2585726.8333333335,0.0,0.0
2018-02-26 00:00:00-05:00,532.613234606192,536.6448804043287,521.0142788932386,528.8095760345459,3035621.0,0.0,0.0
2018-02-27 00:00:00-05:00,530.4350406739246,536.5427645271435,514.9060895855918,514.9440806706747,4023485.8333333335,0.0,0.0
2018-02-28 00:00:00-05:00,514.7966146438438,514.9110023935945,497.6338848457212,503.6869468688965,5740165.5,0.0,0.0
2018-03-01 00:00:00-05:00,505.91996037314556,513.4719680549209,499.8348371576156,509.2833948135376,4806415.833333333,0.0,0.0
2018-03-02 00:00:00-05:00,506.8137332679042,515.2393932805305,500.2666131149493,513.5161698659261,2985384.6666666665,0.0,0.0
2018-03-05 00:00:00-05:00,509.81345817806135,518.1673278762698,504.9254011077838,512.3996454874674,3526413.8333333335,0.0,0.0
2018-03-06 00:00:00-05:00,515.055948659328,525.3064012786451,509.48077639145436,524.427796681722,2939843.0,0.0,0.0
2018-03-07 00:00:00-05:00,517.2028705816476,530.2150317229565,515.13616911048,529.180822054545,1973987.3333333333,0.0,0.0
2018-03-08 00:00:00-05:00,529.6679264639774,534.239152366836,520.4781694727925,531.2205940882365,2196420.6666666665,0.0,0.0
2018-03-09 00:00:00-05:00,534.8925347844337,544.3999666819541,525.6267246826833,540.8164784113566,1975557.5,0.0,0.0
2018-03-12 00:00:00-04:00,540.8374052137115,553.0326174433945,540.0430310492056,546.5366700490316,2327295.1666666665,0.0,0.0
2018-03-13 00:00:00-04:00,549.9169723262182,560.2208129603663,547.6856715621192,553.597027460734,2708677.8333333335,0.0,0.0
2018-03-14 00:00:00-04:00,554.1504693071253,555.5487204281948,538.0348977272132,540.3034706115723,3347939.1666666665,0.0,0.0
2018-03-15 00:00:00-04:00,541.810572009098,546.2088996680643,530.5610131746438,535.160075823466,2195648.1666666665,0.015,0.0
2018-03-16 00:00:00-04:00,535.6228611047603,542.4837942949233,530.7249241928436,541.0655488967896,2996155.8333333335,0.0,0.0
2018-03-19 00:00:00-04:00,538.936809913324,553.495335984276,537.2701031222563,552.2731412251791,1877658.3333333333,0.0,0.0
2018-03-20 00:00:00-04:00,553.5073652338625,559.5397893146225,539.137100197435,543.0783761342367,1645242.1666666667,0.0,0.0
2018-03-21 00:00:00-04:00,545.8407424324743,552.6387758599247,540.4612637605724,548.8177433013916,2849439.8333333335,0.0,0.0
2018-03-22 00:00:00-04:00,543.0388169069718,553.5510726487138,532.5827246020064,532.6098880767822,2675259.8333333335,0.0,0.0
2018-03-23 00:00:00-04:00,543.3666375992185,553.6701234103299,525.5771634879941,528.9260444641113,2995707.0,0.0,0.0
2018-03-26 00:00:00-04:00,537.6869369874261,545.3719087919677,527.3112108522445,542.4712085723877,2675283.5,0.0,0.0
2018-03-27 00:00:00-04:00,543.478400366759,544.0922554231785,529.713352342379,535.2887204488119,2743261.8333333335,0.0,0.0
2018-03-28 00:00:00-04:00,533.1667860296579,535.7845276109953,523.5651615428353,526.6599852244059,2273189.5,0.0,0.0
2018-03-29 00:00:00-04:00,526.7265868916026,539.214804297273,497.0151621490933,497.38244406382245,2912842.6666666665,0.0,0.0
2018-04-02 00:00:00-04:00,518.9076073523627,528.788005796842,506.1980419921584,516.7506265640259,3213687.5,0.0,0.0
2018-04-03 00:00:00-04:00,519.5360025306055,530.2801160809705,510.5308701711504,528.1560792922974,2895668.0,0.0,0.0
2018-04-04 00:00:00-04:00,521.8676929813686,556.3841210018697,521.7455386881915,553.0251563390096,6397392.666666667,0.0,0.0
2018-04-05 00:00:00-04:00,556.4749578874264,570.2138118460061,555.303677294722,563.3746509552002,3712837.5,0.0,0.0
2018-04-06 00:00:00-04:00,556.7293285735284,563.4427921921748,543.5331481435024,551.8360354105631,3246903.8333333335,0.0,0.0
2018-04-09 00:00:00-04:00,556.0163357396849,561.7809460149819,547.2886575784444,550.6281232833862,1959183.8333333333,0.0,0.0
2018-04-10 00:00:00-04:00,555.8470981442914,563.4084923275879,552.6700141859166,560.1996920903524,2730685.1666666665,0.0,0.0
2018-04-11 00:00:00-04:00,561.4035993867933,561.8530300078602,541.6058390957526,545.6410875320435,2166263.1666666665,0.0,0.0
2018-04-12 00:00:00-04:00,543.6037410072373,546.8638523815345,527.5224398294789,528.2746721903483,3221646.5,0.018333333333333333,0.0
2018-04-13 00:00:00-04:00,530.7171048794908,535.9150601010474,522.4882211739156,534.101555188497,2692701.1666666665,0.0,0.0
2018-04-16 00:00:00-04:00,534.7175898842642,539.8574150418552,528.4124932108405,530.6174453099569,2134809.1666666665,0.0,0.0
2018-04-17 00:00:00-04:00,531.2500111493482,541.000749073225,522.5660527676623,540.5192677179972,1945576.0,0.0,0.0
2018-04-18 00:00:00-04:00,542.3109797134906,551.912064119524,536.1978227152082,537.8066310882568,1801197.1666666667,0.0,0.0
2018-04-19 00:00:00-04:00,555.8902605473953,556.0704057176448,513.8906670899004,538.3460283279419,4410268.666666667,0.0,0.0
2018-04-20 00:00:00-04:00,543.4829758015666,549.8246544572671,535.8400957267559,538.944229443868,3045882.0,0.0,0.0
2018-04-23 00:00:00-04:00,539.2028078734177,550.6890060225045,528.0228568635322,537.5674517949423,2575966.8333333335,0.0,0.0
2018-04-24 00:00:00-04:00,539.8626478234779,551.5524656489639,536.1244988565726,540.6994384129843,4158227.3333333335,0.006453666666666667,0.0
2018-04-25 00:00:00-04:00,540.8426557503134,547.4334352346383,532.3685739780902,546.647572517395,3857888.1666666665,0.0,0.0
2018-04-26 00:00:00-04:00,549.8244804276992,555.1117291435776,536.5672562938479,554.2490828831991,3926970.0,0.0,0.0
2018-04-27 00:00:00-04:00,561.0528887408576,562.5480612019211,548.3992920126673,556.7311162948608,2615927.6666666665,0.0,0.0
2018-04-30 00:00:00-04:00,556.3801879272427,559.4664498416707,544.0149317908682,546.2425635655721,2850121.0,0.0,0.0
2018-05-01 00:00:00-04:00,542.1231505194363,555.2225865326451,540.2037799124488,552.0872742335001,2757229.0,0.0,0.0
2018-05-02 00:00:00-04:00,550.2792100305911,557.4367906649205,543.4135805663678,545.1637833913168,2417313.0,0.004166666666666667,0.0
2018-05-03 00:00:00-04:00,545.908150464266,560.1526445187004,545.6169971870345,557.236691792806,2747606.6666666665,0.0,0.0
2018-05-04 00:00:00-04:00,553.3088942136766,561.3095873335064,549.2673064565921,556.7710103988647,1792455.8333333333,0.0,0.0
2018-05-07 00:00:00-04:00,557.6106305361094,559.0883924786216,546.95369691294,548.4844913482666,2222483.6666666665,0.0,0.0
2018-05-08 00:00:00-04:00,546.1429957574153,551.5257626178098,541.4436256066695,545.3803780873617,2144558.1666666665,0.0,0.0
2018-05-09 00:00:00-04:00,545.2549500444953,545.3615970626109,526.5340515666678,533.4558703104655,2893940.6666666665,0.0,0.0
2018-05-10 00:00:00-04:00,533.7920424162818,536.827942638035,530.5381433644019,533.5191761652628,2159898.8333333335,0.020833333333333332,0.0
2018-05-11 00:00:00-04:00,532.1506695966435,542.7815642740121,532.1144386917255,538.8708794911703,1704413.8333333333,0.0,0.0
2018-05-14 00:00:00-04:00,539.3770276826712,543.3741165367247,536.1982036911269,538.5256757736206,2212484.6666666665,0.0,0.0
2018-05-15 00:00:00-04:00,533.6882371921588,540.2252707578342,510.20435710361744,511.91505177815753,4898646.5,0.0,0.0
2018-05-16 00:00:00-04:00,511.68797259089365,518.0601133489048,507.48025106858154,514.6006673177084,4152659.8333333335,0.0,0.0
2018-05-17 00:00:00-04:00,514.8484483104701,528.1608936576536,514.3867625918338,525.4716024398804,2523867.0,0.0,0.0
2018-05-18 00:00:00-04:00,526.9000017254688,527.4740815906367,519.9728171984383,523.143977801005,2154288.0,0.0,0.0
2018-05-21 00:00:00-04:00,526.2678483282049,536.0972599537939,526.0146691993792,533.4457772572836,2360697.3333333335,0.0,0.0
2018-05-22 00:00:00-04:00,531.2346744808693,532.8608684682579,518.6416434669736,520.670851389567,3730235.5,0.0,0.0
2018-05-23 00:00:00-04:00,519.9987751605742,530.4467171272214,515.2868040643306,527.2662019729614,2736148.1666666665,0.0,0.0
2018-05-24 00:00:00-04:00,529.4401493673452,530.6606608271911,519.3583824782835,524.4505554835001,2705762.0,0.0,0.0
2018-05-25 00:00:00-04:00,525.8598221084699,541.8399176020376,525.7895959803651,533.4132391611735,2403104.8333333335,0.0,0.0
2018-05-29 00:00:00-04:00,533.0283657335928,544.1070846217291,529.1471227638211,543.7344970703125,2374024.0,0.0,0.0
2018-05-30 00:00:00-04:00,544.5717685479619,546.9761947101591,533.4700974283029,538.6362867355347,2297297.1666666665,0.0,0.0
2018-05-31 00:00:00-04:00,538.6969855186496,538.873713904887,526.1235334719037,527.1022834777832,2960846.3333333335,0.0,0.0
2018-06-01 00:00:00-04:00,528.2120145519951,539.1291982209187,527.7178711919827,534.586550394694,2003315.5,0.0,0.0
2018-06-04 00:00:00-04:00,536.8980870447142,540.0764461226242,532.3213952677881,534.4550361633301,1771959.6666666667,0.0,0.0
2018-06-05 00:00:00-04:00,532.7996700896164,540.331762164652,532.6737813051861,539.9313643773397,2228194.1666666665,0.0,0.0
2018-06-06 00:00:00-04:00,542.7361428864933,547.7834057697507,533.3557389990603,547.4773817062378,2595032.8333333335,0.015,0.0
2018-06-07 00:00:00-04:00,546.045330408377,550.244988536408,540.2030686217581,549.909441947937,2590567.6666666665,0.0,0.0
2018-06-08 00:00:00-04:00,549.0096958585178,563.3253381088188,545.2797448386692,562.7675720850626,3621178.3333333335,0.0,0.0
2018-06-11 00:00:00-04:00,562.6910793528263,566.495685649471,554.3504731281431,556.7400039037069,2031899.0,0.0,0.0
2018-06-12 00:00:00-04:00,558.6488167654954,569.3480596260296,552.207010301793,565.4802417755127,2082239.8333333333,0.0,0.0
2018-06-13 00:00:00-04:00,565.277257167064,565.2818601849475,544.1445209338189,546.3152256011963,5017645.166666667,0.0,0.0
2018-06-14 00:00:00-04:00,547.0058702757809,551.0377674569262,538.6243252544922,548.1260560353597,3085902.3333333335,0.0,0.0
2018-06-15 00:00:00-04:00,546.8117272556108,559.5687852414229,540.0028596746776,559.2053470611572,3970472.3333333335,0.0,0.0
2018-06-18 00:00:00-04:00,550.9214107957796,557.4445361825896,543.7774138843027,545.8924312591553,3326053.8333333335,0.0,0.0
2018-06-19 00:00:00-04:00,544.1317744602376,550.4051301856284,543.4637076773191,544.678682009379,2788532.5,0.0,0.0
2018-06-20 00:00:00-04:00,547.1722425554311,549.4442756632772,534.687688067214,544.9017311731974,2632654.6666666665,0.0,0.0
2018-06-21 00:00:00-04:00,544.1046210288197,546.1676719395969,537.840322445259,538.9425729115804,1922923.3333333333,0.0,0.0
2018-06-22 00:00:00-04:00,538.0904251371567,538.9368981017891,524.6280555469242,527.8210983276367,3632495.1666666665,0.0,0.0
2018-06-25 00:00:00-04:00,524.2501682075862,529.7243149968366,519.3273482925537,521.1885484059652,3034261.1666666665,0.0,0.0
2018-06-26 00:00:00-04:00,524.8932314038635,532.8523532218164,519.7556444615287,523.134762763977,5181504.333333333,0.0,0.0
2018-06-27 00:00:00-04:00,525.2438226316768,526.130994374991,515.8646139069219,517.3941539128622,2945478.8333333335,0.0,0.0
2018-06-28 00:00:00-04:00,515.8803458600772,523.9543645492054,513.4640853903455,521.2748924891154,3168497.0,0.0,0.0
2018-06-29 00:00:00-04:00,524.1028311124363,531.7455327494033,523.0203125832273,523.201556523641,3529865.1666666665,0.0,0.0
2018-07-02 00:00:00-04:00,517.6957327647735,528.9707975000427,517.2817447959536,526.332038561503,2510575.6666666665,0.0,0.0
2018-07-03 00:00:00-04:00,527.7022739460566,534.6357140225257,527.0170127839772,533.608764966329,1125127.1666666667,0.0,0.0
2018-07-05 00:00:00-04:00,538.1670302188381,540.5760814978804,530.1888354493101,538.7702789306641,1912195.3333333333,0.0,0.0
2018-07-06 00:00:00-04:00,537.2793515150843,545.5476962678189,530.5292588136674,531.2307084401449,1679337.0,0.0,0.0
2018-07-09 00:00:00-04:00,533.2728193030827,542.0765646564255,531.607401804086,540.0496807098389,2755268.3333333335,0.0,0.0
2018-07-10 00:00:00-04:00,539.1676268994881,547.3928845095244,537.6108902307004,545.9519357681274,2821954.5,0.0,0.0
2018-07-11 00:00:00-04:00,541.3872572012594,549.0910182921926,537.6973224543713,539.1266771952311,2138013.6666666665,0.006453666666666667,0.0
2018-07-12 00:00:00-04:00,538.1797022361094,543.2569152632882,531.5764474667923,542.0941235224406,2249176.3333333335,0.018333333333333333,0.0
2018-07-13 00:00:00-04:00,542.0579553173596,547.4822596539112,539.7637581556371,545.7110090255737,1886975.3333333333,0.0,0.0
2018-07-16 00:00:00-04:00,541.2336365168604,545.2520292216889,537.8846554461526,540.5376818974813,2427748.0,0.0,0.0
2018-07-17 00:00:00-04:00,538.2136563453194,558.7534729716714,538.1834551799714,557.5177307128906,2861387.1666666665,0.0,0.0
2018-07-18 00:00:00-04:00,554.965564289881,555.2383042837829,541.3487477795783,551.0247704188029,2447983.0,0.0,0.0
2018-07-19 00:00:00-04:00,552.4603009021373,561.0214549223983,551.4336219287026,558.2996031443278,2220618.0,0.0,0.0
2018-07-20 00:00:00-04:00,543.6495404066314,546.0759811075459,506.68298083698824,513.9612162907919,2413360.3333333335,0.0,0.0
2018-07-23 00:00:00-04:00,513.2153083350074,517.1359511397694,504.3294366004405,510.7383238474528,3126656.1666666665,0.0,0.0
2018-07-24 00:00:00-04:00,515.1875205716475,517.058536543438,496.920992284932,497.4198996225993,3461399.5,0.0,0.0
2018-07-25 00:00:00-04:00,498.34504319475906,498.41953029310736,483.1578676975833,492.05786514282227,5249478.666666667,0.0,0.0
2018-07-26 00:00:00-04:00,489.76893722716704,504.4262539815057,487.7692807665471,502.20490678151447,5963915.166666667,0.0,0.0
2018-07-27 00:00:00-04:00,501.4872229530578,503.296088909694,487.78254823739934,495.4698543548584,4787707.666666667,0.0,0.0
2018-07-30 00:00:00-04:00,494.31263306686486,499.31138246150687,479.23096975178436,479.29477945963544,2962763.5,0.0,0.0
2018-07-31 00:00:00-04:00,479.8199276803884,490.12297760069555,476.40559598790406,487.6218910217285,3568754.6666666665,0.0,0.0
2018-08-01 00:00:00-04:00,487.7598956341837,490.7509537721575,476.4794617922693,481.9142843882243,3596415.8333333335,0.004166666666666667,0.0
2018-08-02 00:00:00-04:00,478.97827746012626,487.71828889226185,475.9926746555845,486.22058359781903,2910430.8333333335,0.0,0.0
2018-08-03 00:00:00-04:00,484.2411592168983,486.37608611235004,474.4781230636493,475.998911857605,1951377.1666666667,0.0,0.0
2018-08-06 00:00:00-04:00,474.7274581133049,480.01717676886165,467.2819647940839,476.85319900512695,2130259.0,0.0,0.0
2018-08-07 00:00:00-04:00,476.86580620741734,486.67046736991546,475.8118581497165,486.08711496988934,2032274.0,0.020833333333333332,0.0
2018-08-08 00:00:00-04:00,485.28303150945294,486.4362975719282,481.36508677730626,482.6189489364624,1738351.1666666667,0.0,0.0
2018-08-09 00:00:00-04:00,484.27358472741076,493.95782298642433,483.1879375030034,487.97015476226807,2123032.3333333335,0.0,0.0
2018-08-10 00:00:00-04:00,484.9150576577088,485.1002111485393,477.76598927213695,482.14540672302246,2448442.1666666665,0.0,0.0
2018-08-13 00:00:00-04:00,477.80762626162283,481.3197563404549,463.6192961109548,471.3669538497925,3256213.8333333335,0.0,0.0
2018-08-14 00:00:00-04:00,471.36315311567273,481.66474659234865,468.2144823894912,476.6720908482869,2259645.1666666665,0.0,0.0
2018-08-15 00:00:00-04:00,474.9673555777791,475.88664153708436,464.3233515331892,472.12728945414227,2184256.3333333335,0.0,0.0
2018-08-16 00:00:00-04:00,475.00627362545856,479.32492090589056,466.15628571295866,468.99149481455487,1808000.0,0.0,0.0
2018-08-17 00:00:00-04:00,467.12568019708687,470.9053740535415,460.2944923504752,465.33056322733563,1859313.0,0.0,0.0
2018-08-20 00:00:00-04:00,463.4659482664026,469.3916105675234,463.23320034538074,464.7665376663208,2411871.0,0.0,0.0
2018-08-21 00:00:00-04:00,470.30833717717695,491.7038159947894,470.2203315800037,487.8705476125081,6631559.0,0.0,0.0
2018-08-22 00:00:00-04:00,485.5002987953914,485.82673452791164,476.63622868106717,478.0390974680583,2525919.8333333335,0.0,0.0
2018-08-23 00:00:00-04:00,477.0943694355257,477.1381023890662,469.8999770816874,471.369099299113,1997291.6666666667,0.0,0.0
2018-08-24 00:00:00-04:00,470.035078400684,476.17961656041376,468.6079333816049,470.3417024612427,1496507.0,0.0,0.0
2018-08-27 00:00:00-04:00,470.06906723712314,481.30735917098735,466.7606854541536,479.48371028900146,1621545.3333333333,0.0,0.0
2018-08-28 00:00:00-04:00,481.1480756955609,485.4179921162684,472.4886784672663,473.5668706893921,1909358.6666666667,0.0,0.0
2018-08-29 00:00:00-04:00,473.19634071411355,478.5243173611916,467.18175570682115,471.55543486277264,1517120.3333333333,0.0,0.0
2018-08-30 00:00:00-04:00,468.6825159324548,476.7735769714902,468.2690740751836,474.6196750005086,1640783.3333333333,0.0,0.0
2018-08-31 00:00:00-04:00,473.2328757686061,476.46922008912003,470.6338760921389,472.7479883829753,1500727.6666666667,0.0,0.0
2018-09-04 00:00:00-04:00,470.7047995388178,475.7193132654295,466.18571130445724,467.77779452006024,1731805.8333333333,0.0,0.0
2018-09-05 00:00:00-04:00,466.5625797584989,474.45296584387216,466.4043024709613,471.18007946014404,2343065.1666666665,0.0,0.0
2018-09-06 00:00:00-04:00,470.55747657920415,477.2718991273853,469.80513365654724,470.604474067688,2180744.1666666665,0.0,0.0
2018-09-07 00:00:00-04:00,468.60721363078693,470.4712230388514,461.6607917389363,461.91977977752686,2986367.8333333335,0.0,0.0
