Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06 00:00:00-05:00,113.98576066946218,115.17831170661562,112.85834916342708,113.65911769866943,2234766.6666666665,0.0,0.0
2020-02-07 00:00:00-05:00,113.4567202382634,113.84136388821854,111.99367637597514,112.60742092132568,1568200.0,0.0,0.0
2020-02-10 00:00:00-05:00,112.26793161599535,113.60256800120278,111.52668304561867,112.69000466664632,1723500.0,0.0,0.0
2020-02-11 00:00:00-05:00,112.88859227633823,114.35312742848585,112.3635981489699,113.48913383483887,1548000.0,0.0,0.0
2020-02-12 00:00:00-05:00,114.05086077197332,115.12760641049499,112.94727447202975,114.3540515897103,1828400.0,0.0,0.0
2020-02-13 00:00:00-05:00,113.65953039693447,114.78357708933827,111.34401732282855,112.09992917378743,2455633.3333333335,0.0,0.0
2020-02-14 00:00:00-05:00,112.52524362408765,113.42035849732304,111.7219382593204,112.97050476074219,1797683.3333333333,0.0,0.0
2020-02-18 00:00:00-05:00,112.63129463485706,113.4218336782946,111.30222345686614,112.15775362650554,2097000.0,0.0,0.0
2020-02-19 00:00:00-05:00,112.65307563435393,113.33400111628869,111.52843405815088,112.35106976826985,1919100.0,0.0,0.0
2020-02-20 00:00:00-05:00,112.23499662206473,114.14874536807883,111.41222283505026,113.65586725870769,2372950.0,0.0,0.0
2020-02-21 00:00:00-05:00,113.75987858793921,114.8084512833287,111.91351867144006,112.70498148600261,2649433.3333333335,0.0,0.0
2020-02-24 00:00:00-05:00,109.01470621846516,111.51447255654254,107.92884844938318,110.0782076517741,3537916.6666666665,0.0,0.0
2020-02-25 00:00:00-05:00,111.39797931277029,111.68518015977243,106.70144045079263,107.27671909332275,3949033.3333333335,0.0,0.0
2020-02-26 00:00:00-05:00,108.36841016850377,109.71670250108632,105.09860819329317,105.74741141001384,4555433.333333333,0.0,0.0
2020-02-27 00:00:00-05:00,103.51976500697761,105.9239504919458,100.61337210352839,101.3758675257365,4780116.666666667,0.0,0.0
2020-02-28 00:00:00-05:00,95.89427489671702,99.02959835736887,93.66278517877402,98.27047506968181,6928583.333333333,0.446667,0.0
2020-03-02 00:00:00-05:00,99.00375423908149,102.35774500179274,96.19380352142986,102.03671328226726,4614983.333333333,0.0,0.0
2020-03-03 00:00:00-05:00,102.28176380377215,105.0297948664137,99.61518772298469,101.18556849161784,4351100.0,0.0,0.0
2020-03-04 00:00:00-05:00,103.35227028655635,106.7334888801767,101.90542512754946,106.21139494578044,3372550.0,0.0,0.0
2020-03-05 00:00:00-05:00,103.70034080986919,104.9259085298237,101.46340652172562,102.57476647694905,3636833.3333333335,0.0,0.0
2020-03-06 00:00:00-05:00,99.56800741383118,101.09484474627955,97.4191264898077,100.21014213562012,3958883.3333333335,0.0,0.0
2020-03-09 00:00:00-04:00,92.60387685556928,96.39308444549118,89.7119474906982,92.13555844599284,5093266.666666667,0.0,0.0
2020-03-10 00:00:00-04:00,95.3002298923186,97.82146279517154,90.84862843031978,97.04388586680095,4345016.666666667,0.0,0.0
2020-03-11 00:00:00-04:00,94.42910997510147,95.61816331920795,90.05932989317985,91.81333986918132,4166033.3333333335,1.5,0.0
2020-03-12 00:00:00-04:00,84.94028568498157,88.79411238595003,79.82162236759727,81.65609773000081,6064283.333333333,0.0,0.0
2020-03-13 00:00:00-04:00,85.84881132142878,87.8927674177121,79.5807982959358,87.16613006591797,5912383.333333333,0.0,0.0
2020-03-16 00:00:00-04:00,77.0985487424519,79.06030284852547,68.24419220064969,68.90857537587483,7421933.333333333,0.0,0.0
2020-03-17 00:00:00-04:00,70.3246915123412,72.893803571374,63.165249855613006,71.34722057978313,8816316.666666666,0.0,0.0
2020-03-18 00:00:00-04:00,65.65176048024158,67.78960359137004,56.54324118172644,64.52018817265828,7402900.0,0.0,0.0
2020-03-19 00:00:00-04:00,63.806799172776245,70.6561863755333,59.99631509365012,68.85530344645183,7354150.0,0.0,0.0
2020-03-20 00:00:00-04:00,70.27983033653244,72.88271957997549,64.41692812590846,65.77927112579346,7835450.0,0.0,0.0
2020-03-23 00:00:00-04:00,65.12069104900233,69.4778228653186,62.58857132285933,67.26301447550456,6181250.0,0.0,0.0
2020-03-24 00:00:00-04:00,71.89811616317263,78.80105662546055,71.03193924090407,78.04155858357747,6867916.666666667,0.0,0.0
2020-03-25 00:00:00-04:00,79.14122482656607,84.5667561864418,77.11023055883807,80.12555154164632,6592133.333333333,0.0,0.0
2020-03-26 00:00:00-04:00,82.11585087587657,86.9084200653585,80.66408867318877,84.44516976674397,5701166.666666667,0.0,0.0
2020-03-27 00:00:00-04:00,81.10839733322076,84.34430523577613,79.08671689106588,81.26712290445964,4385350.0,0.0,0.0
2020-03-30 00:00:00-04:00,81.9075868190542,85.74641325791053,79.84664538197212,84.68103567759196,3739483.3333333335,0.0,0.0
2020-03-31 00:00:00-04:00,83.86983522688939,85.29168895556244,80.62179023850145,81.61667410532634,4494683.333333333,0.0,0.0
2020-04-01 00:00:00-04:00,77.09266062827596,79.31773775667638,74.50998317918413,75.91502126057942,4874900.0,0.0,0.0
2020-04-02 00:00:00-04:00,74.77493238209745,78.55906343116709,73.76399906608067,77.19337685902913,4212383.333333333,0.0,0.0
2020-04-03 00:00:00-04:00,76.74191704762603,78.7274138868009,74.61116033564049,76.16333548227946,4076800.0,0.0,0.0
2020-04-06 00:00:00-04:00,83.03251180163655,87.16975247706667,80.59679280740268,85.76104577382405,6461683.333333333,0.0,0.0
2020-04-07 00:00:00-04:00,90.55201967914365,92.12957476687139,86.33036824331187,87.44695440928142,5256116.666666667,0.0,0.0
2020-04-08 00:00:00-04:00,87.71479222915559,91.90384265727704,86.44251336186157,90.31081326802571,3844416.6666666665,0.0,0.0
2020-04-09 00:00:00-04:00,92.55438531516569,96.33067329501155,90.52669602115407,92.14221350377522,5122766.666666667,0.0,0.0
2020-04-13 00:00:00-04:00,91.59910960701995,93.09294650063794,88.66471769435577,92.11568037668864,3397233.3333333335,0.0,0.0
2020-04-14 00:00:00-04:00,94.10219903240261,97.38631135154075,92.82209197813079,95.96336269378662,3790333.3333333335,0.0,0.0
2020-04-15 00:00:00-04:00,91.9623573012919,93.97667249559258,90.51899359937688,91.77056852976482,3846816.6666666665,0.0,0.0
2020-04-16 00:00:00-04:00,92.19188919383355,93.99777062282789,89.4675712423669,91.4134915669759,4546733.333333333,0.0,0.0
2020-04-17 00:00:00-04:00,94.24099557760803,97.79783683060856,93.83677264698825,97.16339874267578,3761416.6666666665,0.0,0.0
2020-04-20 00:00:00-04:00,95.54471904435923,100.00109600620299,94.30181872247165,96.80975151062012,3694683.3333333335,0.0,0.0
2020-04-21 00:00:00-04:00,94.84453474827734,96.95469838289557,93.04543532350607,94.16201559702556,3469766.6666666665,0.55,0.0
2020-04-22 00:00:00-04:00,95.83442413000871,97.44628067323568,94.1773287503673,96.0522813796997,2773000.0,0.0,0.0
2020-04-23 00:00:00-04:00,96.21332152671334,99.32396025453413,95.80496302330396,97.42345905303955,2868350.0,0.24,0.0
2020-04-24 00:00:00-04:00,98.75903367700725,103.70171602629945,97.9845650846771,103.13519763946533,4172500.0,0.0,0.0
2020-04-27 00:00:00-04:00,103.01830619840507,108.46332125826449,102.29982613391395,106.45016415913899,4661100.0,0.0,0.0
2020-04-28 00:00:00-04:00,108.76494088430951,109.273374716658,104.95755737531124,105.87039947509766,3873433.3333333335,0.0,0.0
2020-04-29 00:00:00-04:00,108.85756565709433,112.49032296107792,107.28888554604798,110.26247310638428,3358900.0,0.0,0.0
2020-04-30 00:00:00-04:00,108.12999250402056,111.1926363431311,106.77950227781027,108.32238070170085,3652900.0,0.0,0.0
2020-05-01 00:00:00-04:00,106.16575791797017,108.49519852969837,105.15734325878331,107.11782455444336,3161516.6666666665,0.0,0.0
2020-05-04 00:00:00-04:00,106.52299584463809,110.34298365095715,105.10206245030535,109.88623968760173,3200416.6666666665,0.0,0.0
2020-05-05 00:00:00-04:00,118.00612226265197,120.86513107743777,114.97137377892126,117.01659297943115,5701350.0,0.0,0.0
2020-05-06 00:00:00-04:00,117.56650526303294,120.9266357242351,115.54202609073945,118.77978483835857,3328000.0,0.0,0.0
2020-05-07 00:00:00-04:00,119.56204520978831,121.6097956608758,117.96641510630609,119.72354920705159,2891100.0,0.0,0.0
2020-05-08 00:00:00-04:00,121.2787218977407,124.83929898271849,119.97323752629002,123.80320485432942,3355500.0,0.0,0.0
2020-05-11 00:00:00-04:00,122.49043991561295,126.45385761882041,121.81743775768787,125.05833053588867,3099550.0,0.0,0.0
2020-05-12 00:00:00-04:00,125.94928276527004,127.43776298065079,122.62612861710677,122.68019771575928,2815650.0,0.0,0.0
2020-05-13 00:00:00-04:00,122.84339729921197,124.63265353052334,118.82754594455055,121.32359663645427,3853666.6666666665,0.0,0.0
2020-05-14 00:00:00-04:00,118.59044587963596,121.73484206789009,116.46277778733663,120.32515303293864,3918100.0,0.0,0.0
2020-05-15 00:00:00-04:00,118.37972909642234,124.43986237624631,117.9035928037297,123.06546433766682,6270366.666666667,0.0,0.0
2020-05-18 00:00:00-04:00,125.82351043728413,127.33555527188754,120.97819184198579,122.20084222157796,4931633.333333333,0.0,0.0
2020-05-19 00:00:00-04:00,121.57523398764043,124.44441392009657,120.08562450076795,121.60294373830159,4343433.333333333,0.0,0.0
2020-05-20 00:00:00-04:00,124.25596357631905,124.99343447191684,119.2452420771025,121.74064858754475,6489666.666666667,0.0,0.0
2020-05-21 00:00:00-04:00,122.14209664014471,124.13809771802659,120.26393973177242,123.61635621388753,4036650.0,0.446667,0.0
2020-05-22 00:00:00-04:00,123.59510133645273,125.22006882540505,122.34808243335549,124.90604305267334,2603866.6666666665,0.0,0.0
2020-05-26 00:00:00-04:00,127.27230651328637,128.00478887896048,124.03817702481295,124.79739824930827,3848533.3333333335,0.0,0.0
2020-05-27 00:00:00-04:00,125.23945078759677,126.93521477115935,121.74329085681121,126.1067301434847,3745583.3333333335,0.0,0.0
2020-05-28 00:00:00-04:00,126.95125716059026,130.23542189836772,124.48889064252562,127.13397852579753,4035866.6666666665,0.0,0.0
2020-05-29 00:00:00-04:00,127.77944982619807,132.10022233375776,127.11291747290538,130.5507272084554,5648966.666666667,0.0,0.0
2020-06-01 00:00:00-04:00,130.8997950661304,131.74694777989882,127.77881492368465,128.59064737955728,3061583.3333333335,0.0,0.0
2020-06-02 00:00:00-04:00,130.3611823371393,135.31505867063493,129.80276329120542,134.68692207336426,3802250.0,0.0,0.0
2020-06-03 00:00:00-04:00,134.72416991499352,136.35043402228675,132.6511886635782,133.92852846781412,3170400.0,1.5,0.0
2020-06-04 00:00:00-04:00,133.06549202849837,135.3573856922593,129.96125188485527,131.24722099304196,3627283.3333333335,0.0,0.0
2020-06-05 00:00:00-04:00,132.53274880932764,134.8095119989559,129.18729680364555,132.051607131958,3458283.3333333335,0.0,0.0
2020-06-08 00:00:00-04:00,131.4203857350175,133.44204241754593,129.98600909381486,132.7042662302653,2754450.0,0.0,0.0
2020-06-09 00:00:00-04:00,131.85460119384882,134.0564084249281,130.40618305593108,132.39463424682617,2487916.6666666665,0.0,0.0
2020-06-10 00:00:00-04:00,133.04438807541018,135.9728062323974,131.42281964592738,133.61900838216147,2638566.6666666665,0.0,0.0
2020-06-11 00:00:00-04:00,130.5867072143302,132.948279499779,125.82817007365195,126.81299336751302,3697133.3333333335,0.0,0.0
2020-06-12 00:00:00-04:00,129.66014244051485,131.66227712059978,125.34543683322016,128.83112716674805,2931300.0,0.0,0.0
2020-06-15 00:00:00-04:00,126.4211382990174,133.41894893390923,125.61059771799917,131.8596591949463,3408966.6666666665,0.0,0.0
2020-06-16 00:00:00-04:00,135.74963711285866,136.58041074833747,130.83330442470563,134.56829897588216,3037250.0,0.0,0.0
2020-06-17 00:00:00-04:00,136.1248238311401,139.6260212492265,135.2144744686789,137.6945012410482,3116916.6666666665,0.0,0.0
2020-06-18 00:00:00-04:00,137.03807219762112,139.432779378801,135.53471338460216,136.9817600250244,2421483.3333333335,0.0,0.0
2020-06-19 00:00:00-04:00,139.65620484759384,140.81957086150956,135.94008629611344,137.8856512705485,4712383.333333333,0.0,0.0
2020-06-22 00:00:00-04:00,138.67981455976923,141.3034385095069,136.44851216733267,138.00934410095215,2490466.6666666665,0.0,0.0
2020-06-23 00:00:00-04:00,139.7625666172712,140.9378001539637,137.32234606917459,137.8437074025472,2434266.6666666665,0.0,0.0
2020-06-24 00:00:00-04:00,137.44714720409635,138.62640637209572,132.95159017796033,134.74780654907227,2549633.3333333335,0.0,0.0
2020-06-25 00:00:00-04:00,134.26065141837242,136.11522424047894,132.29929443006841,135.68423461914062,2126466.6666666665,0.0,0.0
2020-06-26 00:00:00-04:00,135.81971727593643,137.58583342814396,132.54768580843373,133.0408732096354,3219200.0,0.0,0.0
2020-06-29 00:00:00-04:00,133.62096065470493,135.82378859279154,131.18617167940448,134.95747566223145,2149550.0,0.0,0.0
2020-06-30 00:00:00-04:00,135.40771971052155,137.338977087217,133.7140170975908,136.12748336791992,2524466.6666666665,0.0,0.0
2020-07-01 00:00:00-04:00,136.030738010491,141.0260443941151,134.91577742476778,139.64912859598795,2886816.6666666665,0.0,0.0
2020-07-02 00:00:00-04:00,141.14986513774434,142.02732476484547,138.08423314194818,139.05759620666504,2214883.3333333335,0.0,0.0
2020-07-06 00:00:00-04:00,140.9084384471519,143.55760391922334,139.60480727422524,141.17793210347494,2139733.3333333335,0.0,0.0
2020-07-07 00:00:00-04:00,140.38912000545585,142.74469732166827,139.51282323886446,141.10083389282227,1826966.6666666667,0.0,0.0
2020-07-08 00:00:00-04:00,141.5648640283207,143.24336287423702,138.79413164690826,140.9624627433789,1921900.0,0.0,0.0
2020-07-09 00:00:00-04:00,141.5794975634416,142.93697325858759,138.87226003834476,141.47191747029623,2002250.0,0.0,0.0
2020-07-10 00:00:00-04:00,141.54292948173,142.9535019983973,139.21529630060073,141.6425863901774,1716216.6666666667,0.0,0.0
2020-07-13 00:00:00-04:00,141.82218160521822,144.52650649632403,138.14658681393826,138.49881426493326,2528366.6666666665,0.0,0.0
2020-07-14 00:00:00-04:00,138.40002314110208,142.80001659756172,137.0560928082335,142.63207372029623,2525633.3333333335,0.0,0.0
2020-07-15 00:00:00-04:00,143.4212585469539,144.4328121670733,140.2203130617969,143.3939323425293,2131933.3333333335,0.0,0.0
2020-07-16 00:00:00-04:00,142.49040117471682,145.581787913846,141.79587408288677,143.89329846700033,1841850.0,0.0,0.0
2020-07-17 00:00:00-04:00,145.02172987120505,146.31214773859355,142.51079498715782,144.43132781982422,2000950.0,0.0,0.0
2020-07-20 00:00:00-04:00,144.82652006317326,147.3886364104322,143.91741736926272,146.5969034830729,1743350.0,0.0,0.0
2020-07-21 00:00:00-04:00,147.58122562433974,149.07289052931787,145.60709886177983,147.02626864115396,1747966.6666666667,0.55,0.0
2020-07-22 00:00:00-04:00,147.55813291142715,150.60025767363967,146.6855068623404,149.52239418029785,2224900.0,0.0,0.0
2020-07-23 00:00:00-04:00,149.75570805289132,150.83415757502559,145.34719967203267,147.1767921447754,2139583.3333333335,0.24,0.0
2020-07-24 00:00:00-04:00,146.63954796896473,149.45724129684893,144.821718682841,148.5377934773763,1985150.0,0.0,0.0
2020-07-27 00:00:00-04:00,149.3469411995052,152.3105095698078,148.37038015336887,151.6233342488607,1975816.6666666667,0.0,0.0
2020-07-28 00:00:00-04:00,152.79819657261064,153.97458435018243,148.84347968231407,150.00957171122232,2207916.6666666665,0.0,0.0
2020-07-29 00:00:00-04:00,151.27649085280092,154.81658908230133,151.05803512700817,153.85289510091147,2071583.3333333333,0.0,0.0
2020-07-30 00:00:00-04:00,152.86855995613033,157.2129103131506,151.87587918030914,156.56164995829263,2132633.3333333335,0.0,0.0
2020-07-31 00:00:00-04:00,157.12113216581375,158.8834332446013,154.38503425861092,157.38708369005857,2701600.0,0.0,0.0
2020-08-03 00:00:00-04:00,159.06670904321473,163.065972086565,158.2191211179539,161.2120157877604,2369216.6666666665,0.0,0.0
2020-08-04 00:00:00-04:00,161.24980876715037,163.8838318021985,158.3137152328039,162.60192426045737,2256783.3333333335,0.0,0.0
2020-08-05 00:00:00-04:00,161.72941571490307,165.6456156761515,160.0873781643056,164.49467976888022,2345566.6666666665,0.0,0.0
2020-08-06 00:00:00-04:00,164.64587290435716,168.30278645446208,163.49578527588503,166.99783007303873,1926950.0,0.0,0.0
2020-08-07 00:00:00-04:00,166.66043230846665,170.47526493805793,164.77061022926407,167.37877527804037,2346716.6666666665,0.0,0.0
2020-08-10 00:00:00-04:00,167.59569704649167,169.19683845612334,163.5642104737747,165.8074118301416,1928866.6666666667,0.0,0.0
2020-08-11 00:00:00-04:00,165.9109755127383,171.81089234627757,162.64657345673106,167.39938481648764,4046200.0,0.0,0.0
2020-08-12 00:00:00-04:00,169.02633390150564,171.41536754037398,165.22972091814873,168.75496546427408,2992883.3333333335,0.0,0.0
2020-08-13 00:00:00-04:00,169.42005888261068,172.67801128129926,168.3616043098821,170.92802174954753,1776950.0,0.0,0.0
2020-08-14 00:00:00-04:00,170.53973359402548,171.9169293328539,168.8342328786816,169.8115431467692,2049383.3333333333,0.0,0.0
2020-08-17 00:00:00-04:00,172.342842390468,174.11828078023527,170.67291819833645,172.9741636912028,2918750.0,0.0,0.0
2020-08-18 00:00:00-04:00,173.6904838736028,177.43337672799376,171.52394992682397,174.21557426452637,3303933.3333333335,0.0,0.0
2020-08-19 00:00:00-04:00,175.25931539080034,178.1985054229507,172.89774478997444,175.05348523457846,3552666.6666666665,0.0,0.0
2020-08-20 00:00:00-04:00,173.9237806231682,175.63211896674002,172.83423630459004,174.11887423197427,2250933.3333333335,0.446667,0.0
2020-08-21 00:00:00-04:00,174.32542694992557,178.34374622665086,173.19473276866188,177.84433937072754,2800983.3333333335,0.0,0.0
2020-08-24 00:00:00-04:00,179.75107579693668,181.0566372426221,175.18931281698443,178.38435872395834,2477800.0,0.0,0.0
2020-08-25 00:00:00-04:00,178.22350657570496,179.6010221272313,175.5478326966595,177.95523325602213,2216966.6666666665,0.0,0.0
2020-08-26 00:00:00-04:00,178.78111649131858,181.97222974058687,177.8462045643984,181.01702944437662,3245200.0,0.0,0.0
2020-08-27 00:00:00-04:00,180.69889393346511,181.2326950353821,175.39949567081715,176.97807121276855,3193600.0,0.0,0.0
2020-08-28 00:00:00-04:00,176.96195194668772,178.13525042593304,172.35958400958316,173.36586252848306,2324500.0,0.0,0.0
